countryname,bankname,date,mktcap
pakistan,mcb_bank,2005-09-07,48539.4334
pakistan,mcb_bank,2005-09-08,49221.8859
pakistan,mcb_bank,2005-09-09,49797.7051
pakistan,mcb_bank,2005-09-12,49989.6449
pakistan,mcb_bank,2005-09-13,49925.665
pakistan,mcb_bank,2005-09-14,50629.4441
pakistan,mcb_bank,2005-09-15,51631.7962
pakistan,mcb_bank,2005-09-16,51077.3036
pakistan,mcb_bank,2005-09-19,51738.4294
pakistan,mcb_bank,2005-09-20,52164.9622
pakistan,mcb_bank,2005-09-21,52911.3946
pakistan,mcb_bank,2005-09-22,53572.5205
pakistan,mcb_bank,2005-09-23,53636.5004
pakistan,mcb_bank,2005-09-26,53828.4402
pakistan,mcb_bank,2005-09-27,53572.5205
pakistan,mcb_bank,2005-09-28,52591.495
pakistan,mcb_bank,2005-09-29,53060.6811
pakistan,mcb_bank,2005-09-30,53871.0934
pakistan,mcb_bank,2005-10-03,55747.8378
pakistan,mcb_bank,2005-10-04,54702.8324
pakistan,mcb_bank,2005-10-05,55108.0386
pakistan,mcb_bank,2005-10-06,55022.732
pakistan,mcb_bank,2005-10-07,57517.9489
pakistan,mcb_bank,2005-10-10,58797.5474
pakistan,mcb_bank,2005-10-11,61676.6438
pakistan,mcb_bank,2005-10-12,61015.518
pakistan,mcb_bank,2005-10-13,62849.609
pakistan,mcb_bank,2005-10-14,64257.1673
pakistan,mcb_bank,2005-10-17,64662.3734
pakistan,mcb_bank,2005-10-18,61847.2569
pakistan,mcb_bank,2005-10-19,63745.3279
pakistan,mcb_bank,2005-10-20,60567.6585
pakistan,mcb_bank,2005-10-21,58008.4617
pakistan,mcb_bank,2005-10-24,60908.8848
pakistan,mcb_bank,2005-10-25,61996.5434
pakistan,mcb_bank,2005-10-26,61420.7241
pakistan,mcb_bank,2005-10-27,63894.6144
pakistan,mcb_bank,2005-10-31,62615.016
pakistan,mcb_bank,2005-11-02,64790.3333
pakistan,mcb_bank,2005-11-07,64321.1472
pakistan,mcb_bank,2005-11-08,63297.4685
pakistan,mcb_bank,2005-11-10,65046.253
pakistan,mcb_bank,2005-11-11,64513.087
pakistan,mcb_bank,2005-11-14,64683.7001
pakistan,mcb_bank,2005-11-15,64619.7202
pakistan,mcb_bank,2005-11-16,63724.0013
pakistan,mcb_bank,2005-11-17,62977.5689
pakistan,mcb_bank,2005-11-18,62956.2422
pakistan,mcb_bank,2005-11-21,63361.4484
pakistan,mcb_bank,2005-11-22,63851.9611
pakistan,mcb_bank,2005-11-23,64171.8607
pakistan,mcb_bank,2005-11-24,64619.7202
pakistan,mcb_bank,2005-11-25,65259.5194
pakistan,mcb_bank,2005-11-28,68522.4953
pakistan,mcb_bank,2005-11-29,67797.3896
pakistan,mcb_bank,2005-11-30,66667.0776
pakistan,mcb_bank,2005-12-01,69098.3146
pakistan,mcb_bank,2005-12-02,70697.8127
pakistan,mcb_bank,2005-12-05,71828.1246
pakistan,mcb_bank,2005-12-06,72766.4968
pakistan,mcb_bank,2005-12-07,73065.0697
pakistan,mcb_bank,2005-12-08,72851.8033
pakistan,mcb_bank,2005-12-09,71785.4713
pakistan,mcb_bank,2005-12-12,70569.8528
pakistan,mcb_bank,2005-12-13,70804.4459
pakistan,mcb_bank,2005-12-14,69930.0536
pakistan,mcb_bank,2005-12-15,73406.296
pakistan,mcb_bank,2005-12-16,72617.2103
pakistan,mcb_bank,2005-12-19,69524.8474
pakistan,mcb_bank,2005-12-20,71870.7779
pakistan,mcb_bank,2005-12-21,72553.2304
pakistan,mcb_bank,2005-12-22,71124.3455
pakistan,mcb_bank,2005-12-23,71358.9385
pakistan,mcb_bank,2005-12-26,69951.3802
pakistan,mcb_bank,2005-12-27,70975.059
pakistan,mcb_bank,2005-12-28,71657.5115
pakistan,mcb_bank,2005-12-29,71657.5115
pakistan,mcb_bank,2005-12-30,71572.2049
pakistan,mcb_bank,2006-01-02,73320.9894
pakistan,mcb_bank,2006-01-03,74643.2411
pakistan,mcb_bank,2006-01-04,76136.1059
pakistan,mcb_bank,2006-01-05,76754.5785
pakistan,mcb_bank,2006-01-06,79335.102
pakistan,mcb_bank,2006-01-09,80934.6
pakistan,mcb_bank,2006-01-16,82470.1181
pakistan,mcb_bank,2006-01-17,83941.6563
pakistan,mcb_bank,2006-01-18,84026.9629
pakistan,mcb_bank,2006-01-19,82747.3644
pakistan,mcb_bank,2006-01-20,81446.4394
pakistan,mcb_bank,2006-01-23,84240.2293
pakistan,mcb_bank,2006-01-24,80038.8811
pakistan,mcb_bank,2006-01-25,82064.912
pakistan,mcb_bank,2006-01-26,81787.6656
pakistan,mcb_bank,2006-01-27,82768.6911
pakistan,mcb_bank,2006-01-30,85221.2547
pakistan,mcb_bank,2006-01-31,89465.2561
pakistan,mcb_bank,2006-02-01,92557.619
pakistan,mcb_bank,2006-02-02,91491.287
pakistan,mcb_bank,2006-02-03,95948.5548
pakistan,mcb_bank,2006-02-06,96183.1478
pakistan,mcb_bank,2006-02-07,100981.6419
pakistan,mcb_bank,2006-02-10,103647.472
pakistan,mcb_bank,2006-02-13,103946.0449
pakistan,mcb_bank,2006-02-14,99595.4103
pakistan,mcb_bank,2006-02-15,104479.2109
pakistan,mcb_bank,2006-02-16,101514.8079
pakistan,mcb_bank,2006-02-17,102367.8735
pakistan,mcb_bank,2006-02-20,107059.7344
pakistan,mcb_bank,2006-02-21,106185.3422
pakistan,mcb_bank,2006-02-22,109235.0517
pakistan,mcb_bank,2006-02-23,108445.966
pakistan,mcb_bank,2006-02-24,108126.0664
pakistan,mcb_bank,2006-02-27,106633.2016
pakistan,mcb_bank,2006-02-28,111325.0625
pakistan,mcb_bank,2006-03-01,108381.9861
pakistan,mcb_bank,2006-03-02,106718.5082
pakistan,mcb_bank,2006-03-03,107656.8803
pakistan,mcb_bank,2006-03-06,102282.567
pakistan,mcb_bank,2006-03-07,107379.634
pakistan,mcb_bank,2006-03-08,104927.0704
pakistan,mcb_bank,2006-03-09,108637.9058
pakistan,mcb_bank,2006-03-10,104927.0704
pakistan,mcb_bank,2006-03-13,103668.7986
pakistan,mcb_bank,2006-03-14,106206.6688
pakistan,mcb_bank,2006-03-15,105993.4024
pakistan,mcb_bank,2006-03-16,108723.2124
pakistan,mcb_bank,2006-03-17,111261.0825
pakistan,mcb_bank,2006-03-20,116136.3567
pakistan,mcb_bank,2006-03-21,112937.3605
pakistan,mcb_bank,2006-03-22,111580.9861
pakistan,mcb_bank,2006-03-24,110071.06
pakistan,mcb_bank,2006-03-27,110966.7789
pakistan,mcb_bank,2006-03-28,112067.2336
pakistan,mcb_bank,2006-03-29,117646.2829
pakistan,mcb_bank,2006-03-30,117595.0989
pakistan,mcb_bank,2006-03-31,115189.4538
pakistan,mcb_bank,2006-04-03,119488.9047
pakistan,mcb_bank,2006-04-04,120691.7272
pakistan,mcb_bank,2006-04-05,121817.7739
pakistan,mcb_bank,2006-04-06,125400.6496
pakistan,mcb_bank,2006-04-07,129751.2843
pakistan,mcb_bank,2006-04-10,
pakistan,mcb_bank,2006-04-11,133052.6484
pakistan,mcb_bank,2006-04-12,133052.6484
pakistan,mcb_bank,2006-04-13,132464.0331
pakistan,mcb_bank,2006-04-14,129751.2843
pakistan,mcb_bank,2006-04-17,132054.5616
pakistan,mcb_bank,2006-04-18,131261.2105
pakistan,mcb_bank,2006-04-19,128983.5253
pakistan,mcb_bank,2006-04-20,132182.5214
pakistan,mcb_bank,2006-04-21,129239.445
pakistan,mcb_bank,2006-04-24,126680.248
pakistan,mcb_bank,2006-04-25,129956.0201
pakistan,mcb_bank,2006-04-26,128983.5253
pakistan,mcb_bank,2006-04-27,124581.7065
pakistan,mcb_bank,2006-04-28,122022.5096
pakistan,mcb_bank,2006-05-02,125656.5693
pakistan,mcb_bank,2006-05-03,126987.3517
pakistan,mcb_bank,2006-05-04,126731.432
pakistan,mcb_bank,2006-05-05,129700.1004
pakistan,mcb_bank,2006-05-08,131158.8427
pakistan,mcb_bank,2006-05-09,129444.1807
pakistan,mcb_bank,2006-05-10,128011.0304
pakistan,mcb_bank,2006-05-11,128471.6859
pakistan,mcb_bank,2006-05-12,128011.0304
pakistan,mcb_bank,2006-05-15,122713.4928
pakistan,mcb_bank,2006-05-16,116648.1961
pakistan,mcb_bank,2006-05-17,122457.5731
pakistan,mcb_bank,2006-05-18,116494.6443
pakistan,mcb_bank,2006-05-19,120282.2557
pakistan,mcb_bank,2006-05-22,124632.8905
pakistan,mcb_bank,2006-05-23,122585.5329
pakistan,mcb_bank,2006-05-24,123711.5796
pakistan,mcb_bank,2006-05-25,124376.9708
pakistan,mcb_bank,2006-05-26,118158.1223
pakistan,mcb_bank,2006-05-29,112271.9693
pakistan,mcb_bank,2006-05-30,106667.328
pakistan,mcb_bank,2006-05-31,101344.1984
pakistan,mcb_bank,2006-06-01,106411.4083
pakistan,mcb_bank,2006-06-02,108458.7659
pakistan,mcb_bank,2006-06-05,107204.7594
pakistan,mcb_bank,2006-06-06,109533.6286
pakistan,mcb_bank,2006-06-07,104671.1544
pakistan,mcb_bank,2006-06-08,99450.3927
pakistan,mcb_bank,2006-06-09,96788.8279
pakistan,mcb_bank,2006-06-12,94690.2864
pakistan,mcb_bank,2006-06-13,89955.7721
pakistan,mcb_bank,2006-06-14,80972.9909
pakistan,mcb_bank,2006-06-15,85016.522
pakistan,mcb_bank,2006-06-16,89264.7889
pakistan,mcb_bank,2006-06-19,93717.7916
pakistan,mcb_bank,2006-06-20,98401.122
pakistan,mcb_bank,2006-06-21,103314.7431
pakistan,mcb_bank,2006-06-22,108458.7271
pakistan,mcb_bank,2006-06-23,103058.8235
pakistan,mcb_bank,2006-06-26,97914.8395
pakistan,mcb_bank,2006-06-27,93026.7751
pakistan,mcb_bank,2006-06-28,97658.9199
pakistan,mcb_bank,2006-06-29,102521.3923
pakistan,mcb_bank,2006-06-30,107639.7844
pakistan,mcb_bank,2006-07-03,104415.1974
pakistan,mcb_bank,2006-07-04,109252.0779
pakistan,mcb_bank,2006-07-05,114703.1654
pakistan,mcb_bank,2006-07-06,114651.9814
pakistan,mcb_bank,2006-07-07,111836.8658
pakistan,mcb_bank,2006-07-10,106257.8185
pakistan,mcb_bank,2006-07-11,111325.0266
pakistan,mcb_bank,2006-07-12,112271.9292
pakistan,mcb_bank,2006-07-13,110122.2045
pakistan,mcb_bank,2006-07-14,110838.7794
pakistan,mcb_bank,2006-07-17,109635.9573
pakistan,mcb_bank,2006-07-18,112860.5442
pakistan,mcb_bank,2006-07-19,111017.9231
pakistan,mcb_bank,2006-07-20,112604.6246
pakistan,mcb_bank,2006-07-21,111939.2337
pakistan,mcb_bank,2006-07-24,115573.292
pakistan,mcb_bank,2006-07-25,115266.1885
pakistan,mcb_bank,2006-07-26,113628.303
pakistan,mcb_bank,2006-07-27,114140.1422
pakistan,mcb_bank,2006-07-28,113270.0156
pakistan,mcb_bank,2006-07-31,114012.1824
pakistan,mcb_bank,2006-08-01,115803.6197
pakistan,mcb_bank,2006-08-02,115675.6599
pakistan,mcb_bank,2006-08-03,119770.3735
pakistan,mcb_bank,2006-08-04,120640.5001
pakistan,mcb_bank,2006-08-07,120435.7644
pakistan,mcb_bank,2006-08-08,122585.4891
pakistan,mcb_bank,2006-08-09,116469.0106
pakistan,mcb_bank,2006-08-10,117083.2177
pakistan,mcb_bank,2006-08-11,115419.7402
pakistan,mcb_bank,2006-08-15,113628.303
pakistan,mcb_bank,2006-08-16,116699.3383
pakistan,mcb_bank,2006-08-17,116801.7061
pakistan,mcb_bank,2006-08-18,117646.2408
pakistan,mcb_bank,2006-08-21,117211.1775
pakistan,mcb_bank,2006-08-22,113833.0387
pakistan,mcb_bank,2006-08-23,114447.2458
pakistan,mcb_bank,2006-08-24,108740.2387
pakistan,mcb_bank,2006-08-25,103314.7431
pakistan,mcb_bank,2006-08-28,107435.0487
pakistan,mcb_bank,2006-08-29,106360.1864
pakistan,mcb_bank,2006-08-30,110045.4286
pakistan,mcb_bank,2006-08-31,109712.7331
pakistan,mcb_bank,2006-09-01,114805.5332
pakistan,mcb_bank,2006-09-04,113756.2628
pakistan,mcb_bank,2006-09-05,114396.0618
pakistan,mcb_bank,2006-09-06,116699.3383
pakistan,mcb_bank,2006-09-07,114216.9181
pakistan,mcb_bank,2006-09-08,115880.3955
pakistan,mcb_bank,2006-09-11,
pakistan,mcb_bank,2006-09-12,119002.6147
pakistan,mcb_bank,2006-09-13,115803.6197
pakistan,mcb_bank,2006-09-14,116801.7061
pakistan,mcb_bank,2006-09-15,117185.5855
pakistan,mcb_bank,2006-09-18,116827.2981
pakistan,mcb_bank,2006-09-19,118132.488
pakistan,mcb_bank,2006-09-20,122790.2248
pakistan,mcb_bank,2006-09-21,125912.4439
pakistan,mcb_bank,2006-09-22,132054.5143
pakistan,mcb_bank,2006-09-25,132003.3304
pakistan,mcb_bank,2006-09-26,130621.3646
pakistan,mcb_bank,2006-09-27,130391.0369
pakistan,mcb_bank,2006-09-28,131030.8359
pakistan,mcb_bank,2006-09-29,130518.9967
pakistan,mcb_bank,2006-10-02,133334.1124
pakistan,mcb_bank,2006-10-03,131542.6751
pakistan,mcb_bank,2006-10-04,134101.8712
pakistan,mcb_bank,2006-10-05,139732.1024
pakistan,mcb_bank,2006-10-06,140551.0451
pakistan,mcb_bank,2006-10-09,135637.3888
pakistan,mcb_bank,2006-10-10,139169.0793
pakistan,mcb_bank,2006-10-11,137863.8893
pakistan,mcb_bank,2006-10-12,135611.7968
pakistan,mcb_bank,2006-10-13,136558.6993
pakistan,mcb_bank,2006-10-16,135867.7164
pakistan,mcb_bank,2006-10-17,138145.4009
pakistan,mcb_bank,2006-10-18,139732.1024
pakistan,mcb_bank,2006-10-19,140371.9014
pakistan,mcb_bank,2006-10-20,140371.9014
pakistan,mcb_bank,2006-10-27,140371.9014
pakistan,mcb_bank,2006-10-30,144057.1437
pakistan,mcb_bank,2006-10-31,140499.8612
pakistan,mcb_bank,2006-11-01,140627.821
pakistan,mcb_bank,2006-11-02,139476.1828
pakistan,mcb_bank,2006-11-03,143750.0401
pakistan,mcb_bank,2006-11-06,138196.5848
pakistan,mcb_bank,2006-11-07,139424.9989
pakistan,mcb_bank,2006-11-08,137096.1305
pakistan,mcb_bank,2006-11-10,130263.0771
pakistan,mcb_bank,2006-11-13,132975.8249
pakistan,mcb_bank,2006-11-14,134229.831
pakistan,mcb_bank,2006-11-15,131030.8359
pakistan,mcb_bank,2006-11-16,132054.5143
pakistan,mcb_bank,2006-11-17,130007.1575
pakistan,mcb_bank,2006-11-20,124991.1333
pakistan,mcb_bank,2006-11-21,128881.1113
pakistan,mcb_bank,2006-11-22,127806.249
pakistan,mcb_bank,2006-11-23,130877.2842
pakistan,mcb_bank,2006-11-24,130826.1003
pakistan,mcb_bank,2006-11-27,131670.6349
pakistan,mcb_bank,2006-11-28,130646.9565
pakistan,mcb_bank,2006-11-29,128983.4791
pakistan,mcb_bank,2006-11-30,130518.9967
pakistan,mcb_bank,2006-12-01,129188.2148
pakistan,mcb_bank,2006-12-04,124223.3745
pakistan,mcb_bank,2006-12-05,125912.4439
pakistan,mcb_bank,2006-12-06,131030.8359
pakistan,mcb_bank,2006-12-07,132566.3535
pakistan,mcb_bank,2006-12-08,131414.7153
pakistan,mcb_bank,2006-12-11,131542.6751
pakistan,mcb_bank,2006-12-12,134357.7908
pakistan,mcb_bank,2006-12-13,133692.3998
pakistan,mcb_bank,2006-12-14,133820.3596
pakistan,mcb_bank,2006-12-15,132310.4339
pakistan,mcb_bank,2006-12-18,130518.9967
pakistan,mcb_bank,2006-12-19,123993.0469
pakistan,mcb_bank,2006-12-20,126347.5072
pakistan,mcb_bank,2006-12-21,120051.885
pakistan,mcb_bank,2006-12-22,119258.5343
pakistan,mcb_bank,2006-12-26,125221.461
pakistan,mcb_bank,2006-12-27,126168.3635
pakistan,mcb_bank,2006-12-28,126424.2831
pakistan,mcb_bank,2006-12-29,125963.6278
pakistan,mcb_bank,2007-01-02,125963.6278
pakistan,mcb_bank,2007-01-03,126552.2429
pakistan,mcb_bank,2007-01-04,130774.9163
pakistan,mcb_bank,2007-01-05,133231.7445
pakistan,mcb_bank,2007-01-08,132054.5143
pakistan,mcb_bank,2007-01-09,134408.9747
pakistan,mcb_bank,2007-01-10,134101.8712
pakistan,mcb_bank,2007-01-11,134204.239
pakistan,mcb_bank,2007-01-12,135535.0209
pakistan,mcb_bank,2007-01-15,134127.4631
pakistan,mcb_bank,2007-01-16,137505.6019
pakistan,mcb_bank,2007-01-17,137556.7858
pakistan,mcb_bank,2007-01-18,137710.3375
pakistan,mcb_bank,2007-01-19,138196.5848
pakistan,mcb_bank,2007-01-22,140295.1255
pakistan,mcb_bank,2007-01-23,140371.9014
pakistan,mcb_bank,2007-01-24,147204.9547
pakistan,mcb_bank,2007-01-25,152016.2433
pakistan,mcb_bank,2007-01-26,150992.5648
pakistan,mcb_bank,2007-01-31,152502.4905
pakistan,mcb_bank,2007-02-01,156366.8765
pakistan,mcb_bank,2007-02-02,158618.969
pakistan,mcb_bank,2007-02-06,157927.986
pakistan,mcb_bank,2007-02-07,161434.0846
pakistan,mcb_bank,2007-02-08,163532.6253
pakistan,mcb_bank,2007-02-09,158670.1529
pakistan,mcb_bank,2007-02-12,150736.6452
pakistan,mcb_bank,2007-02-13,148433.3688
pakistan,mcb_bank,2007-02-14,152016.2433
pakistan,mcb_bank,2007-02-15,151632.3639
pakistan,mcb_bank,2007-02-16,147819.1618
pakistan,mcb_bank,2007-02-19,150327.1739
pakistan,mcb_bank,2007-02-20,147153.7708
pakistan,mcb_bank,2007-02-21,154498.6634
pakistan,mcb_bank,2007-02-22,159386.7278
pakistan,mcb_bank,2007-02-23,160205.6705
pakistan,mcb_bank,2007-02-26,155599.1177
pakistan,mcb_bank,2007-02-27,152476.8985
pakistan,mcb_bank,2007-02-28,149968.8864
pakistan,mcb_bank,2007-03-01,153039.9217
pakistan,mcb_bank,2007-03-02,150583.0935
pakistan,mcb_bank,2007-03-05,146590.7477
pakistan,mcb_bank,2007-03-06,148740.4724
pakistan,mcb_bank,2007-03-07,153500.5769
pakistan,mcb_bank,2007-03-08,154549.8473
pakistan,mcb_bank,2007-03-09,161510.8605
pakistan,mcb_bank,2007-03-12,158823.7047
pakistan,mcb_bank,2007-03-13,160563.9579
pakistan,mcb_bank,2007-03-14,157595.2906
pakistan,mcb_bank,2007-03-15,156494.8363
pakistan,mcb_bank,2007-03-16,157902.3941
pakistan,mcb_bank,2007-03-19,154063.6001
pakistan,mcb_bank,2007-03-20,160956.8025
pakistan,mcb_bank,2007-03-21,165312.5543
pakistan,mcb_bank,2007-03-22,165989.4617
pakistan,mcb_bank,2007-03-26,161280.5408
pakistan,mcb_bank,2007-03-27,158867.2188
pakistan,mcb_bank,2007-03-28,158602.342
pakistan,mcb_bank,2007-03-29,157807.7116
pakistan,mcb_bank,2007-03-30,159308.6801
pakistan,mcb_bank,2007-04-02,157984.2961
pakistan,mcb_bank,2007-04-03,159809.003
pakistan,mcb_bank,2007-04-04,158984.9418
pakistan,mcb_bank,2007-04-05,163311.2629
pakistan,mcb_bank,2007-04-06,164223.6163
pakistan,mcb_bank,2007-04-09,163105.2476
pakistan,mcb_bank,2007-04-10,163546.709
pakistan,mcb_bank,2007-04-11,164488.4931
pakistan,mcb_bank,2007-04-12,166166.0462
pakistan,mcb_bank,2007-04-13,167019.5381
pakistan,mcb_bank,2007-04-16,167402.1379
pakistan,mcb_bank,2007-04-17,168667.6604
pakistan,mcb_bank,2007-04-18,172964.5508
pakistan,mcb_bank,2007-04-19,168638.2297
pakistan,mcb_bank,2007-04-20,168226.1991
pakistan,mcb_bank,2007-04-23,165989.4617
pakistan,mcb_bank,2007-04-24,169815.4599
pakistan,mcb_bank,2007-04-25,171169.2747
pakistan,mcb_bank,2007-04-26,183393.9607
pakistan,mcb_bank,2007-04-27,184524.8587
pakistan,mcb_bank,2007-04-30,187226.4484
pakistan,mcb_bank,2007-05-02,192441.1447
pakistan,mcb_bank,2007-05-03,191624.3851
pakistan,mcb_bank,2007-05-04,192755.2831
pakistan,mcb_bank,2007-05-07,188357.3464
pakistan,mcb_bank,2007-05-08,191655.7989
pakistan,mcb_bank,2007-05-09,191184.5914
pakistan,mcb_bank,2007-05-10,188483.0017
pakistan,mcb_bank,2007-05-11,189613.8997
pakistan,mcb_bank,2007-05-14,188263.1049
pakistan,mcb_bank,2007-05-15,187634.8282
pakistan,mcb_bank,2007-05-16,187760.4835
pakistan,mcb_bank,2007-05-17,187572.0005
pakistan,mcb_bank,2007-05-18,190367.8317
pakistan,mcb_bank,2007-05-21,191310.2467
pakistan,mcb_bank,2007-05-22,200860.0522
pakistan,mcb_bank,2007-05-23,202619.2268
pakistan,mcb_bank,2007-05-24,209561.6841
pakistan,mcb_bank,2007-05-25,205760.6102
pakistan,mcb_bank,2007-05-28,205446.4719
pakistan,mcb_bank,2007-05-29,207928.1647
pakistan,mcb_bank,2007-05-30,205823.4379
pakistan,mcb_bank,2007-05-31,214210.9314
pakistan,mcb_bank,2007-06-01,224608.9104
pakistan,mcb_bank,2007-06-04,220022.4907
pakistan,mcb_bank,2007-06-05,230577.5388
pakistan,mcb_bank,2007-06-06,228755.5364
pakistan,mcb_bank,2007-06-07,224734.5657
pakistan,mcb_bank,2007-06-08,229949.2621
pakistan,mcb_bank,2007-06-11,227279.0862
pakistan,mcb_bank,2007-06-12,230577.5388
pakistan,mcb_bank,2007-06-13,229917.8483
pakistan,mcb_bank,2007-06-14,229006.8471
pakistan,mcb_bank,2007-06-15,226933.5341
pakistan,mcb_bank,2007-06-18,229760.7791
pakistan,mcb_bank,2007-06-19,228692.7087
pakistan,mcb_bank,2007-06-20,229855.0206
pakistan,mcb_bank,2007-06-21,228661.2949
pakistan,mcb_bank,2007-06-22,226179.6021
pakistan,mcb_bank,2007-06-25,228629.8811
pakistan,mcb_bank,2007-06-26,228095.8459
pakistan,mcb_bank,2007-06-27,228724.1226
pakistan,mcb_bank,2007-06-28,229792.1929
pakistan,mcb_bank,2007-06-29,229320.9854
pakistan,mcb_bank,2007-07-02,229258.1577
pakistan,mcb_bank,2007-07-03,226807.8787
pakistan,mcb_bank,2007-07-04,225362.8424
pakistan,mcb_bank,2007-07-05,222095.8037
pakistan,mcb_bank,2007-07-06,219896.8353
pakistan,mcb_bank,2007-07-09,222567.0112
pakistan,mcb_bank,2007-07-10,221404.6993
pakistan,mcb_bank,2007-07-11,218640.282
pakistan,mcb_bank,2007-07-12,220305.2152
pakistan,mcb_bank,2007-07-13,218640.282
pakistan,mcb_bank,2007-07-16,210189.9607
pakistan,mcb_bank,2007-07-17,209812.9947
pakistan,mcb_bank,2007-07-18,199352.1881
pakistan,mcb_bank,2007-07-19,189394.0029
pakistan,mcb_bank,2007-07-20,196022.3218
pakistan,mcb_bank,2007-07-23,205823.4379
pakistan,mcb_bank,2007-07-24,200106.1201
pakistan,mcb_bank,2007-07-25,202242.2608
pakistan,mcb_bank,2007-07-26,205132.3335
pakistan,mcb_bank,2007-07-27,207896.7509
pakistan,mcb_bank,2007-07-30,205289.4027
pakistan,mcb_bank,2007-07-31,203938.6078
pakistan,mcb_bank,2007-08-01,202430.7438
pakistan,mcb_bank,2007-08-02,201676.8118
pakistan,mcb_bank,2007-08-03,202744.8822
pakistan,mcb_bank,2007-08-06,193509.2151
pakistan,mcb_bank,2007-08-07,192566.8001
pakistan,mcb_bank,2007-08-08,197498.772
pakistan,mcb_bank,2007-08-09,194294.5609
pakistan,mcb_bank,2007-08-10,188011.7942
pakistan,mcb_bank,2007-08-13,181948.9243
pakistan,mcb_bank,2007-08-15,181854.6828
pakistan,mcb_bank,2007-08-16,180943.6816
pakistan,mcb_bank,2007-08-17,183770.9267
pakistan,mcb_bank,2007-08-20,182985.5808
pakistan,mcb_bank,2007-08-21,177802.2983
pakistan,mcb_bank,2007-08-22,180158.3358
pakistan,mcb_bank,2007-08-23,174660.9149
pakistan,mcb_bank,2007-08-24,169760.3569
pakistan,mcb_bank,2007-08-27,167906.9407
pakistan,mcb_bank,2007-08-28,175603.3299
pakistan,mcb_bank,2007-08-29,183959.4097
pakistan,mcb_bank,2007-08-30,193132.2491
pakistan,mcb_bank,2007-08-31,195708.1834
pakistan,mcb_bank,2007-09-03,205477.8857
pakistan,mcb_bank,2007-09-04,212985.7919
pakistan,mcb_bank,2007-09-05,215498.8986
pakistan,mcb_bank,2007-09-06,210472.6852
pakistan,mcb_bank,2007-09-07,201896.7087
pakistan,mcb_bank,2007-09-10,207017.1635
pakistan,mcb_bank,2007-09-11,206074.7485
pakistan,mcb_bank,2007-09-12,208273.7169
pakistan,mcb_bank,2007-09-13,
pakistan,mcb_bank,2007-09-14,201048.5352
pakistan,mcb_bank,2007-09-17,201613.9842
pakistan,mcb_bank,2007-09-18,206074.7485
pakistan,mcb_bank,2007-09-19,202305.0885
pakistan,mcb_bank,2007-09-20,199760.568
pakistan,mcb_bank,2007-09-21,202305.0885
pakistan,mcb_bank,2007-09-24,204912.4367
pakistan,mcb_bank,2007-09-25,204158.5047
pakistan,mcb_bank,2007-09-26,207174.2327
pakistan,mcb_bank,2007-09-27,210158.5469
pakistan,mcb_bank,2007-09-28,209216.1319
pakistan,mcb_bank,2007-10-01,219676.9385
pakistan,mcb_bank,2007-10-02,228378.5704
pakistan,mcb_bank,2007-10-03,229635.1237
pakistan,mcb_bank,2007-10-04,228064.4321
pakistan,mcb_bank,2007-10-05,228127.2597
pakistan,mcb_bank,2007-10-08,239530.4813
pakistan,mcb_bank,2007-10-09,243048.8307
pakistan,mcb_bank,2007-10-11,234127.302
pakistan,mcb_bank,2007-10-16,234127.302
pakistan,mcb_bank,2007-10-17,235917.8905
pakistan,mcb_bank,2007-10-18,237488.5822
pakistan,mcb_bank,2007-10-19,236546.1671
pakistan,mcb_bank,2007-10-22,236860.3055
pakistan,mcb_bank,2007-10-23,238682.3078
pakistan,mcb_bank,2007-10-24,228692.7087
pakistan,mcb_bank,2007-10-25,231708.4368
pakistan,mcb_bank,2007-10-26,234472.8541
pakistan,mcb_bank,2007-10-29,228064.4321
pakistan,mcb_bank,2007-10-30,227436.1554
pakistan,mcb_bank,2007-10-31,238807.9632
pakistan,mcb_bank,2007-11-01,239059.2738
pakistan,mcb_bank,2007-11-02,247226.8706
pakistan,mcb_bank,2007-11-05,234881.234
pakistan,mcb_bank,2007-11-06,223163.874
pakistan,mcb_bank,2007-11-07,222724.0804
pakistan,mcb_bank,2007-11-08,216127.1753
pakistan,mcb_bank,2007-11-12,222095.8037
pakistan,mcb_bank,2007-11-13,225645.5669
pakistan,mcb_bank,2007-11-14,219896.8353
pakistan,mcb_bank,2007-11-15,216127.1753
pakistan,mcb_bank,2007-11-16,214839.2081
pakistan,mcb_bank,2007-11-19,212357.5153
pakistan,mcb_bank,2007-11-20,216692.6243
pakistan,mcb_bank,2007-11-21,223635.0815
pakistan,mcb_bank,2007-11-22,222472.7697
pakistan,mcb_bank,2007-11-23,228535.6396
pakistan,mcb_bank,2007-11-26,228033.0182
pakistan,mcb_bank,2007-11-27,228472.8119
pakistan,mcb_bank,2007-11-28,228378.5704
pakistan,mcb_bank,2007-11-29,229572.2961
pakistan,mcb_bank,2007-11-30,233907.4051
pakistan,mcb_bank,2007-12-03,239373.4122
pakistan,mcb_bank,2007-12-04,239373.4122
pakistan,mcb_bank,2007-12-05,239373.4122
pakistan,mcb_bank,2007-12-06,249677.1496
pakistan,mcb_bank,2007-12-07,252504.3946
pakistan,mcb_bank,2007-12-10,259101.2997
pakistan,mcb_bank,2007-12-11,272043.7991
pakistan,mcb_bank,2007-12-12,261991.3724
pakistan,mcb_bank,2007-12-13,261425.9234
